========== 会话开始 2026-07-23 10:08:05.319 ==========
INFO | 日志文件 | D:\Qt\project\opencv\build\Desktop_Qt_6_7_3_MSVC2019_64bit_Debug\debug\logs\app_20260723.log
INFO | 应用 | 图像处理工具 1.0.0
10:12:37.473 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=23 ms rois=1
10:12:37.474 | INFO | 流水线结束 | total=25 ms steps=[灰度共生矩阵(23ms)]
10:12:37.477 | INFO | 处理完成 | elapsed=25 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:37.563 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:37.581 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=16 ms rois=1
10:12:37.582 | INFO | 流水线结束 | total=18 ms steps=[灰度共生矩阵(16ms)]
10:12:37.584 | INFO | 处理完成 | elapsed=18 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:39.247 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:39.266 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=18 ms rois=1
10:12:39.268 | INFO | 流水线结束 | total=20 ms steps=[灰度共生矩阵(18ms)]
10:12:39.269 | INFO | 处理完成 | elapsed=20 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:39.561 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:39.584 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=21 ms rois=1
10:12:39.587 | INFO | 流水线结束 | total=24 ms steps=[灰度共生矩阵(21ms)]
10:12:39.588 | INFO | 处理完成 | elapsed=24 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:39.886 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:39.911 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=20 ms rois=1
10:12:39.912 | INFO | 流水线结束 | total=22 ms steps=[灰度共生矩阵(20ms)]
10:12:39.912 | INFO | 处理完成 | elapsed=22 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:40.002 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:40.024 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=20 ms rois=1
10:12:40.024 | INFO | 流水线结束 | total=22 ms steps=[灰度共生矩阵(20ms)]
10:12:40.027 | INFO | 处理完成 | elapsed=22 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:41.044 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:41.069 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=23 ms rois=1
10:12:41.071 | INFO | 流水线结束 | total=25 ms steps=[灰度共生矩阵(23ms)]
10:12:41.072 | INFO | 处理完成 | elapsed=25 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:41.936 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:41.963 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=25 ms rois=1
10:12:41.964 | INFO | 流水线结束 | total=27 ms steps=[灰度共生矩阵(25ms)]
10:12:41.966 | INFO | 处理完成 | elapsed=27 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:46.745 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:46.776 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=28 ms rois=1
10:12:46.776 | INFO | 流水线结束 | total=30 ms steps=[灰度共生矩阵(28ms)]
10:12:46.778 | INFO | 处理完成 | elapsed=30 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:47.436 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:47.454 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=18 ms rois=1
10:12:47.456 | INFO | 流水线结束 | total=19 ms steps=[灰度共生矩阵(18ms)]
10:12:47.457 | INFO | 处理完成 | elapsed=19 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:47.558 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:47.576 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=16 ms rois=1
10:12:47.576 | INFO | 流水线结束 | total=17 ms steps=[灰度共生矩阵(16ms)]
10:12:47.578 | INFO | 处理完成 | elapsed=17 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:47.948 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:47.976 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=25 ms rois=1
10:12:47.976 | INFO | 流水线结束 | total=27 ms steps=[灰度共生矩阵(25ms)]
10:12:47.978 | INFO | 处理完成 | elapsed=27 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:48.431 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:48.461 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=28 ms rois=1
10:12:48.463 | INFO | 流水线结束 | total=30 ms steps=[灰度共生矩阵(28ms)]
10:12:48.464 | INFO | 处理完成 | elapsed=30 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:49.342 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:49.371 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=25 ms rois=1
10:12:49.371 | INFO | 流水线结束 | total=27 ms steps=[灰度共生矩阵(25ms)]
10:12:49.372 | INFO | 处理完成 | elapsed=27 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:49.876 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:49.901 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=23 ms rois=1
10:12:49.901 | INFO | 流水线结束 | total=24 ms steps=[灰度共生矩阵(23ms)]
10:12:49.903 | INFO | 处理完成 | elapsed=24 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:50.375 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:50.396 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=18 ms rois=1
10:12:50.397 | INFO | 流水线结束 | total=20 ms steps=[灰度共生矩阵(18ms)]
10:12:50.398 | INFO | 处理完成 | elapsed=20 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:50.481 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:50.501 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=19 ms rois=1
10:12:50.502 | INFO | 流水线结束 | total=20 ms steps=[灰度共生矩阵(19ms)]
10:12:50.504 | INFO | 处理完成 | elapsed=20 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:51.041 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:51.068 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=24 ms rois=1
10:12:51.068 | INFO | 流水线结束 | total=26 ms steps=[灰度共生矩阵(24ms)]
10:12:51.069 | INFO | 处理完成 | elapsed=26 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:51.931 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:51.958 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=24 ms rois=1
10:12:51.958 | INFO | 流水线结束 | total=25 ms steps=[灰度共生矩阵(24ms)]
10:12:51.959 | INFO | 处理完成 | elapsed=25 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:53.998 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:54.049 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=49 ms rois=1
10:12:54.051 | INFO | 流水线结束 | total=50 ms steps=[灰度共生矩阵(49ms)]
10:12:54.052 | INFO | 处理完成 | elapsed=50 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:54.542 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:54.583 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=39 ms rois=1
10:12:54.585 | INFO | 流水线结束 | total=41 ms steps=[灰度共生矩阵(39ms)]
10:12:54.585 | INFO | 处理完成 | elapsed=41 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:54.761 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度共生矩阵]
10:12:54.813 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=50 ms rois=1
10:12:54.814 | INFO | 流水线结束 | total=52 ms steps=[灰度共生矩阵(50ms)]
10:12:54.816 | INFO | 处理完成 | elapsed=52 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:57.260 | INFO | 撤销快照 | reason=添加处理块 depth=10
10:12:57.261 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=1 chain=[灰度共生矩阵 -> 二值化处理]
10:12:57.298 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=35 ms rois=1
10:12:57.372 | INFO | 执行处理块 | name=二值化处理 elapsed=71 ms rois=1
10:12:57.373 | INFO | 流水线结束 | total=111 ms steps=[灰度共生矩阵(35ms) -> 二值化处理(71ms)]
10:12:57.375 | INFO | 处理完成 | elapsed=111 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:12:57.394 | INFO | 添加处理块 | name=二值化处理 index=1
10:13:01.402 | INFO | 撤销快照 | reason=调整处理块顺序 depth=11
10:13:01.404 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=1 chain=[二值化处理 -> 灰度共生矩阵]
10:13:01.472 | INFO | 执行处理块 | name=二值化处理 elapsed=65 ms rois=1
10:13:01.523 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=49 ms rois=1
10:13:01.524 | INFO | 流水线结束 | total=118 ms steps=[二值化处理(65ms) -> 灰度共生矩阵(49ms)]
10:13:01.528 | INFO | 处理完成 | elapsed=118 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:13:01.529 | INFO | 调整处理块顺序 | name=二值化处理 from=1 to=0
10:13:03.510 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=1 chain=[二值化处理 -> 灰度共生矩阵]
10:13:03.576 | INFO | 执行处理块 | name=二值化处理 elapsed=62 ms rois=1
10:13:03.622 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=45 ms rois=1
10:13:03.624 | INFO | 流水线结束 | total=112 ms steps=[二值化处理(62ms) -> 灰度共生矩阵(45ms)]
10:13:03.628 | INFO | 处理完成 | elapsed=112 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:13:03.886 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=1 chain=[二值化处理 -> 灰度共生矩阵]
10:13:03.958 | INFO | 执行处理块 | name=二值化处理 elapsed=69 ms rois=1
10:13:04.008 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=47 ms rois=1
10:13:04.009 | INFO | 流水线结束 | total=121 ms steps=[二值化处理(69ms) -> 灰度共生矩阵(47ms)]
10:13:04.012 | INFO | 处理完成 | elapsed=121 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:13:04.103 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=1 chain=[二值化处理 -> 灰度共生矩阵]
10:13:04.164 | INFO | 执行处理块 | name=二值化处理 elapsed=59 ms rois=1
10:13:04.210 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=43 ms rois=1
10:13:04.211 | INFO | 流水线结束 | total=107 ms steps=[二值化处理(59ms) -> 灰度共生矩阵(43ms)]
10:13:04.216 | INFO | 处理完成 | elapsed=107 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:13:04.696 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=1 chain=[二值化处理 -> 灰度共生矩阵]
10:13:04.752 | INFO | 执行处理块 | name=二值化处理 elapsed=55 ms rois=1
10:13:04.798 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=43 ms rois=1
10:13:04.799 | INFO | 流水线结束 | total=102 ms steps=[二值化处理(55ms) -> 灰度共生矩阵(43ms)]
10:13:04.801 | INFO | 处理完成 | elapsed=102 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:13:05.171 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=1 chain=[二值化处理 -> 灰度共生矩阵]
10:13:05.236 | INFO | 执行处理块 | name=二值化处理 elapsed=63 ms rois=1
10:13:05.283 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=43 ms rois=1
10:13:05.284 | INFO | 流水线结束 | total=111 ms steps=[二值化处理(63ms) -> 灰度共生矩阵(43ms)]
10:13:05.288 | INFO | 处理完成 | elapsed=111 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:13:05.447 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=1 chain=[二值化处理 -> 灰度共生矩阵]
10:13:05.528 | INFO | 执行处理块 | name=二值化处理 elapsed=79 ms rois=1
10:13:05.576 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=44 ms rois=1
10:13:05.578 | INFO | 流水线结束 | total=128 ms steps=[二值化处理(79ms) -> 灰度共生矩阵(44ms)]
10:13:05.579 | INFO | 处理完成 | elapsed=128 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:13:07.294 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=1 chain=[二值化处理 -> 灰度共生矩阵]
10:13:07.362 | INFO | 执行处理块 | name=二值化处理 elapsed=66 ms rois=1
10:13:07.406 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=42 ms rois=1
10:13:07.407 | INFO | 流水线结束 | total=112 ms steps=[二值化处理(66ms) -> 灰度共生矩阵(42ms)]
10:13:07.410 | INFO | 处理完成 | elapsed=112 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:13:08.284 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=1 chain=[二值化处理 -> 灰度共生矩阵]
10:13:08.363 | INFO | 执行处理块 | name=二值化处理 elapsed=78 ms rois=1
10:13:08.406 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=41 ms rois=1
10:13:08.408 | INFO | 流水线结束 | total=123 ms steps=[二值化处理(78ms) -> 灰度共生矩阵(41ms)]
10:13:08.410 | INFO | 处理完成 | elapsed=123 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:13:08.724 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=1 chain=[二值化处理 -> 灰度共生矩阵]
10:13:08.787 | INFO | 执行处理块 | name=二值化处理 elapsed=60 ms rois=1
10:13:08.833 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=43 ms rois=1
10:13:08.833 | INFO | 流水线结束 | total=107 ms steps=[二值化处理(60ms) -> 灰度共生矩阵(43ms)]
10:13:08.836 | INFO | 处理完成 | elapsed=107 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:13:09.108 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=1 chain=[二值化处理 -> 灰度共生矩阵]
10:13:09.181 | INFO | 执行处理块 | name=二值化处理 elapsed=71 ms rois=1
10:13:09.226 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=41 ms rois=1
10:13:09.226 | INFO | 流水线结束 | total=117 ms steps=[二值化处理(71ms) -> 灰度共生矩阵(41ms)]
10:13:09.229 | INFO | 处理完成 | elapsed=117 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:13:13.933 | INFO | 撤销快照 | reason=清空处理链 depth=12
10:13:13.934 | INFO | 清空处理链 | removed=2 reprocessAfter=是
10:13:16.971 | INFO | 清空处理链 | removed=0 reprocessAfter=是
10:13:19.091 | INFO | 撤销快照 | reason=添加处理块 depth=13
10:13:19.092 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度变换]
10:13:19.158 | INFO | 执行处理块 | name=灰度变换 elapsed=64 ms rois=1
10:13:19.160 | INFO | 流水线结束 | total=66 ms steps=[灰度变换(64ms)]
10:13:19.161 | INFO | 处理完成 | elapsed=66 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:13:19.191 | INFO | 添加处理块 | name=灰度变换 index=0
10:13:22.468 | INFO | 块参数变化 | 灰度变换
10:13:22.469 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度变换]
10:13:22.519 | INFO | 执行处理块 | name=灰度变换 elapsed=48 ms rois=1
10:13:22.521 | INFO | 流水线结束 | total=50 ms steps=[灰度变换(48ms)]
10:13:22.524 | INFO | 处理完成 | elapsed=50 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:13:23.815 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度变换]
10:13:23.857 | INFO | 执行处理块 | name=灰度变换 elapsed=41 ms rois=1
10:13:23.859 | INFO | 流水线结束 | total=43 ms steps=[灰度变换(41ms)]
10:13:23.860 | INFO | 处理完成 | elapsed=43 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:13:24.151 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度变换]
10:13:24.207 | INFO | 执行处理块 | name=灰度变换 elapsed=53 ms rois=1
10:13:24.208 | INFO | 流水线结束 | total=56 ms steps=[灰度变换(53ms)]
10:13:24.211 | INFO | 处理完成 | elapsed=56 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:13:24.918 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[灰度变换]
10:13:24.973 | INFO | 执行处理块 | name=灰度变换 elapsed=54 ms rois=1
10:13:24.975 | INFO | 流水线结束 | total=56 ms steps=[灰度变换(54ms)]
10:13:24.978 | INFO | 处理完成 | elapsed=56 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:13:26.618 | INFO | 撤销快照 | reason=删除处理块 depth=14
10:13:26.619 | INFO | 应用处理 | 空链，结果重置为原图 path=C:/Users/Admin/Desktop/图片/input.png
10:13:26.619 | INFO | 流水线结束 | total=0 ms steps=[]
10:13:26.622 | INFO | 处理完成 | elapsed=0 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:13:26.624 | INFO | 删除处理块 | name=灰度变换 remain=0
10:13:32.666 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=0 rois=1
10:13:32.668 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=1
10:13:32.672 | INFO | 清空处理链 | removed=0 reprocessAfter=否
10:13:32.675 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/input.png session=新建空会话 blocks=0 rois=0
10:13:33.598 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result.png blocks=0 rois=0
10:13:33.604 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=2
10:13:33.607 | INFO | 清空处理链 | removed=0 reprocessAfter=否
10:13:33.608 | INFO | 恢复会话 | blocks=0 rois=1
10:13:33.611 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result.png session=恢复 blocks=0 rois=1
10:13:34.404 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=0 rois=1
10:13:34.406 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=2
